2025-06-18 22:35:50,718 - INFO - System Monitor: Starting system monitoring...
2025-06-18 22:35:51,726 - INFO - CPU: Usage: 0.4%
2025-06-18 22:35:51,726 - INFO - Memory: Usage: 74.4%
2025-06-19 10:13:42,538 - INFO - Software: PID: 24052, Name: dllhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,539 - INFO - Software: PID: 24240, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,539 - INFO - Software: PID: 24348, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,539 - INFO - Software: PID: 24592, Name: uihost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,539 - INFO - Software: PID: 24688, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,540 - INFO - Software: PID: 24892, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,540 - INFO - Software: PID: 24908, Name: svchost.exe, Username: None
2025-06-19 10:13:42,540 - INFO - Software: PID: 25060, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,540 - INFO - Software: PID: 25360, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,540 - INFO - Software: PID: 25608, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,541 - INFO - Software: PID: 25968, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,541 - INFO - Software: PID: 26004, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,541 - INFO - Software: PID: 26048, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,541 - INFO - Software: PID: 26312, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,541 - INFO - Software: PID: 26472, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,542 - INFO - Software: PID: 26512, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,542 - INFO - Software: PID: 26556, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,542 - INFO - Software: PID: 26740, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,542 - INFO - Software: PID: 26760, Name: svchost.exe, Username: None
2025-06-19 10:13:42,542 - INFO - Software: PID: 27112, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,543 - INFO - Software: PID: 27800, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,543 - INFO - Software: PID: 27840, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,543 - INFO - Software: PID: 28256, Name: designer.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,543 - INFO - Software: PID: 28972, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,543 - INFO - Software: PID: 29992, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,543 - INFO - Software: PID: 30000, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,544 - INFO - Software: PID: 30036, Name: cmd.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,544 - INFO - Software: PID: 30752, Name: audiodg.exe, Username: None
2025-06-19 10:13:42,549 - INFO - Software: PID: 31264, Name: SearchProtocolHost.exe, Username: None
2025-06-19 10:13:42,550 - INFO - Software: PID: 31588, Name: MfeBrowserHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,550 - INFO - Software: PID: 31664, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:13:42,550 - INFO - System Monitor: ---------------------------------------------------------------------
2025-06-19 10:14:43,558 - INFO - CPU: Usage: 1.2%
2025-06-19 10:14:43,559 - INFO - Memory: Usage: 77.0%
2025-06-19 10:14:43,559 - INFO - System Info: Hostname: DESKTOP-Q52NLNQ
2025-06-19 10:14:43,559 - INFO - System Info: Operating System: Windows 11
2025-06-19 10:14:43,559 - INFO - System Info: Python Version: 3.12.10
2025-06-19 10:14:43,564 - INFO - Network: Bytes Sent: 50717664, Bytes Received: 1787171074
2025-06-19 10:14:43,566 - INFO - Software: Running Software:
2025-06-19 10:14:43,572 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-19 10:14:43,572 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-19 10:14:43,573 - INFO - Software: PID: 108, Name: , Username: None
2025-06-19 10:14:43,573 - INFO - Software: PID: 144, Name: Registry, Username: None
2025-06-19 10:14:43,573 - INFO - Software: PID: 692, Name: smss.exe, Username: None
2025-06-19 10:14:43,573 - INFO - Software: PID: 748, Name: csrss.exe, Username: None
2025-06-19 10:14:43,574 - INFO - Software: PID: 872, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,574 - INFO - Software: PID: 952, Name: wininit.exe, Username: None
2025-06-19 10:14:43,574 - INFO - Software: PID: 976, Name: svchost.exe, Username: None
2025-06-19 10:14:43,574 - INFO - Software: PID: 980, Name: csrss.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1032, Name: services.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1044, Name: LsaIso.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1092, Name: winlogon.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1104, Name: lsass.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1176, Name: svchost.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1268, Name: svchost.exe, Username: None
2025-06-19 10:14:43,575 - INFO - Software: PID: 1284, Name: svchost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1296, Name: fontdrvhost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1304, Name: fontdrvhost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1404, Name: svchost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1420, Name: svchost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1428, Name: WUDFHost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1492, Name: svchost.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1580, Name: dwm.exe, Username: None
2025-06-19 10:14:43,576 - INFO - Software: PID: 1756, Name: svchost.exe, Username: None
2025-06-19 10:14:43,577 - INFO - Software: PID: 1764, Name: svchost.exe, Username: None
2025-06-19 10:14:43,577 - INFO - Software: PID: 1772, Name: svchost.exe, Username: None
2025-06-19 10:14:43,577 - INFO - Software: PID: 1788, Name: svchost.exe, Username: None
2025-06-19 10:14:43,577 - INFO - Software: PID: 1828, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,577 - INFO - Software: PID: 1952, Name: svchost.exe, Username: None
2025-06-19 10:14:43,578 - INFO - Software: PID: 1972, Name: svchost.exe, Username: None
2025-06-19 10:14:43,578 - INFO - Software: PID: 2036, Name: svchost.exe, Username: None
2025-06-19 10:14:43,578 - INFO - Software: PID: 2072, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,578 - INFO - Software: PID: 2080, Name: svchost.exe, Username: None
2025-06-19 10:14:43,578 - INFO - Software: PID: 2168, Name: svchost.exe, Username: None
2025-06-19 10:14:43,578 - INFO - Software: PID: 2204, Name: svchost.exe, Username: None
2025-06-19 10:14:43,578 - INFO - Software: PID: 2220, Name: svchost.exe, Username: None
2025-06-19 10:14:43,579 - INFO - Software: PID: 2284, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,579 - INFO - Software: PID: 2320, Name: ApplicationFrameHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,579 - INFO - Software: PID: 2448, Name: igfxCUIServiceN.exe, Username: None
2025-06-19 10:14:43,579 - INFO - Software: PID: 2476, Name: svchost.exe, Username: None
2025-06-19 10:14:43,579 - INFO - Software: PID: 2500, Name: IntelCpHDCPSvc.exe, Username: None
2025-06-19 10:14:43,579 - INFO - Software: PID: 2536, Name: svchost.exe, Username: None
2025-06-19 10:14:43,580 - INFO - Software: PID: 2544, Name: svchost.exe, Username: None
2025-06-19 10:14:43,580 - INFO - Software: PID: 2616, Name: svchost.exe, Username: None
2025-06-19 10:14:43,580 - INFO - Software: PID: 2632, Name: svchost.exe, Username: None
2025-06-19 10:14:43,580 - INFO - Software: PID: 2712, Name: SystemSettings.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,580 - INFO - Software: PID: 2796, Name: svchost.exe, Username: None
2025-06-19 10:14:43,580 - INFO - Software: PID: 2848, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,581 - INFO - Software: PID: 2888, Name: svchost.exe, Username: None
2025-06-19 10:14:43,581 - INFO - Software: PID: 3104, Name: svchost.exe, Username: None
2025-06-19 10:14:43,581 - INFO - Software: PID: 3232, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,581 - INFO - Software: PID: 3400, Name: svchost.exe, Username: None
2025-06-19 10:14:43,581 - INFO - Software: PID: 3492, Name: svchost.exe, Username: None
2025-06-19 10:14:43,581 - INFO - Software: PID: 3544, Name: svchost.exe, Username: None
2025-06-19 10:14:43,581 - INFO - Software: PID: 3568, Name: svchost.exe, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3576, Name: svchost.exe, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3624, Name: svchost.exe, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3636, Name: svchost.exe, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3648, Name: MemCompression, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3700, Name: svchost.exe, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3772, Name: svchost.exe, Username: None
2025-06-19 10:14:43,582 - INFO - Software: PID: 3836, Name: svchost.exe, Username: None
2025-06-19 10:14:43,583 - INFO - Software: PID: 3920, Name: svchost.exe, Username: None
2025-06-19 10:14:43,583 - INFO - Software: PID: 4128, Name: spoolsv.exe, Username: None
2025-06-19 10:14:43,583 - INFO - Software: PID: 4268, Name: svchost.exe, Username: None
2025-06-19 10:14:43,583 - INFO - Software: PID: 4288, Name: svchost.exe, Username: None
2025-06-19 10:14:43,590 - INFO - Software: PID: 4340, Name: sppsvc.exe, Username: None
2025-06-19 10:14:43,590 - INFO - Software: PID: 4360, Name: svchost.exe, Username: None
2025-06-19 10:14:43,590 - INFO - Software: PID: 4368, Name: svchost.exe, Username: None
2025-06-19 10:14:43,590 - INFO - Software: PID: 4376, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-19 10:14:43,590 - INFO - Software: PID: 4392, Name: svchost.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4400, Name: IntelAudioService.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4428, Name: warp-svc.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4436, Name: OfficeClickToRun.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4444, Name: svchost.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4452, Name: svchost.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4460, Name: svchost.exe, Username: None
2025-06-19 10:14:43,591 - INFO - Software: PID: 4480, Name: esif_uf.exe, Username: None
2025-06-19 10:14:43,592 - INFO - Software: PID: 4500, Name: jhi_service.exe, Username: None
2025-06-19 10:14:43,592 - INFO - Software: PID: 4548, Name: conhost.exe, Username: None
2025-06-19 10:14:43,592 - INFO - Software: PID: 4616, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,592 - INFO - Software: PID: 4620, Name: ModuleCoreService.exe, Username: None
2025-06-19 10:14:43,592 - INFO - Software: PID: 4628, Name: mfemms.exe, Username: None
2025-06-19 10:14:43,592 - INFO - Software: PID: 4700, Name: mongod.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4724, Name: Everything.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4740, Name: mysqld.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4764, Name: PEFService.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4772, Name: MpDefenderCoreService.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4820, Name: RstMwService.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4844, Name: RtkBtManServ.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4880, Name: SafeExamBrowser.Service.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4956, Name: SmartByteAnalyticsService.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 4984, Name: SmartByteNetworkService.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 5000, Name: sqlwriter.exe, Username: None
2025-06-19 10:14:43,593 - INFO - Software: PID: 5012, Name: svchost.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5020, Name: svchost.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5108, Name: UltraViewer_Service.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5168, Name: vmnetdhcp.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5220, Name: WavesAudioService.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5228, Name: vmnat.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5244, Name: RAPS.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5248, Name: WavesSysSvc64.exe, Username: None
2025-06-19 10:14:43,594 - INFO - Software: PID: 5260, Name: svchost.exe, Username: None
2025-06-19 10:14:43,595 - INFO - Software: PID: 5360, Name: MsMpEng.exe, Username: None
2025-06-19 10:14:43,595 - INFO - Software: PID: 5388, Name: dptf_helper.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,595 - INFO - Software: PID: 5488, Name: WMIRegistrationService.exe, Username: None
2025-06-19 10:14:43,595 - INFO - Software: PID: 5500, Name: svchost.exe, Username: None
2025-06-19 10:14:43,596 - INFO - Software: PID: 5804, Name: mysqld.exe, Username: None
2025-06-19 10:14:43,596 - INFO - Software: PID: 5816, Name: svchost.exe, Username: None
2025-06-19 10:14:43,596 - INFO - Software: PID: 5824, Name: svchost.exe, Username: None
2025-06-19 10:14:43,596 - INFO - Software: PID: 5908, Name: conhost.exe, Username: None
2025-06-19 10:14:43,596 - INFO - Software: PID: 5984, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,596 - INFO - Software: PID: 6064, Name: vmware-authd.exe, Username: None
2025-06-19 10:14:43,597 - INFO - Software: PID: 6084, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-19 10:14:43,597 - INFO - Software: PID: 6136, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,597 - INFO - Software: PID: 6200, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,597 - INFO - Software: PID: 6388, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,598 - INFO - Software: PID: 6484, Name: mfevtps.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 6552, Name: svchost.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 6572, Name: svchost.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 6616, Name: svchost.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 6660, Name: QcShm.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 7028, Name: RAPSService.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 7116, Name: MMSSHOST.exe, Username: None
2025-06-19 10:14:43,598 - INFO - Software: PID: 7212, Name: ProtectedModuleHost.exe, Username: None
2025-06-19 10:14:43,599 - INFO - Software: PID: 7500, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,599 - INFO - Software: PID: 7532, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,599 - INFO - Software: PID: 7648, Name: Launchpad.exe, Username: None
2025-06-19 10:14:43,599 - INFO - Software: PID: 7724, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,599 - INFO - Software: PID: 7964, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,601 - INFO - Software: PID: 8004, Name: WmiPrvSE.exe, Username: None
2025-06-19 10:14:43,601 - INFO - Software: PID: 8024, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,601 - INFO - Software: PID: 8420, Name: AggregatorHost.exe, Username: None
2025-06-19 10:14:43,601 - INFO - Software: PID: 8564, Name: ModuleCoreService.exe, Username: None
2025-06-19 10:14:43,601 - INFO - Software: PID: 8584, Name: conhost.exe, Username: None
2025-06-19 10:14:43,602 - INFO - Software: PID: 8624, Name: Dell.D3.WinSvc.exe, Username: None
2025-06-19 10:14:43,602 - INFO - Software: PID: 8628, Name: browserhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,602 - INFO - Software: PID: 8636, Name: PresentationFontCache.exe, Username: None
2025-06-19 10:14:43,602 - INFO - Software: PID: 8684, Name: svchost.exe, Username: None
2025-06-19 10:14:43,602 - INFO - Software: PID: 8704, Name: svchost.exe, Username: None
2025-06-19 10:14:43,602 - INFO - Software: PID: 8904, Name: sihost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,603 - INFO - Software: PID: 8988, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,603 - INFO - Software: PID: 8996, Name: svchost.exe, Username: None
2025-06-19 10:14:43,603 - INFO - Software: PID: 9172, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,603 - INFO - Software: PID: 9232, Name: taskhostw.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,604 - INFO - Software: PID: 9420, Name: WidgetService.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,604 - INFO - Software: PID: 9472, Name: AcPowerNotification.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,604 - INFO - Software: PID: 9476, Name: PhoneExperienceHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,604 - INFO - Software: PID: 9828, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,605 - INFO - Software: PID: 9848, Name: igfxEMN.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,605 - INFO - Software: PID: 9900, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,605 - INFO - Software: PID: 9976, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,606 - INFO - Software: PID: 10040, Name: explorer.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,606 - INFO - Software: PID: 10148, Name: Widgets.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,606 - INFO - Software: PID: 10228, Name: svchost.exe, Username: None
2025-06-19 10:14:43,606 - INFO - Software: PID: 10312, Name: sqlservr.exe, Username: None
2025-06-19 10:14:43,606 - INFO - Software: PID: 10548, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,607 - INFO - Software: PID: 10580, Name: FusionService.exe, Username: None
2025-06-19 10:14:43,607 - INFO - Software: PID: 10672, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,607 - INFO - Software: PID: 10680, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,607 - INFO - Software: PID: 11184, Name: svchost.exe, Username: None
2025-06-19 10:14:43,608 - INFO - Software: PID: 11276, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,608 - INFO - Software: PID: 11296, Name: fdhost.exe, Username: None
2025-06-19 10:14:43,608 - INFO - Software: PID: 11304, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,608 - INFO - Software: PID: 11448, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,609 - INFO - Software: PID: 11452, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,609 - INFO - Software: PID: 11504, Name: svchost.exe, Username: None
2025-06-19 10:14:43,609 - INFO - Software: PID: 11568, Name: python.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,609 - INFO - Software: PID: 11584, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,609 - INFO - Software: PID: 11600, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,609 - INFO - Software: PID: 11604, Name: svchost.exe, Username: None
2025-06-19 10:14:43,609 - INFO - Software: PID: 11728, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,610 - INFO - Software: PID: 11920, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-19 10:14:43,610 - INFO - Software: PID: 11968, Name: svchost.exe, Username: None
